# participant_id: Vert
# gesture: custom
# trial_number: 3
# stream_name: BioRadio_Configuration
# timestamp: 20260430_100237
# samples: 14460
# duration_sec: 57.830
# nominal_sample_rate: 250.0
# effective_sample_rate: 250.02
#
timestamp,EMG1,GSR2
3708666.754035,711.000000,1.000000
3708666.760171,711.000000,1.000000
3708666.760175,695.000000,1.000000
3708666.766586,631.000000,1.000000
3708666.766592,614.000000,1.000000
3708666.774148,614.000000,1.000000
3708666.774152,629.000000,1.000000
3708666.782785,692.000000,1.000000
3708666.782791,710.000000,1.000000
3708666.789106,710.000000,1.000000
3708666.789111,695.000000,1.000000
3708666.797912,632.000000,1.000000
3708666.797917,615.000000,1.000000
3708666.821825,615.000000,1.000000
3708666.821836,630.000000,1.000000
3708666.835727,692.000000,1.000000
3708666.835731,710.000000,1.000000
3708666.838224,710.000000,1.000000
3708666.838229,695.000000,1.000000
3708666.838235,632.000000,1.000000
3708666.838236,614.000000,1.000000
3708666.840760,614.000000,1.000000
3708666.840767,630.000000,1.000000
3708666.845796,694.000000,1.000000
3708666.845799,712.000000,1.000000
3708666.854647,711.000000,1.000000
3708666.854654,696.000000,1.000000
3708666.863493,632.000000,1.000000
3708666.863497,615.000000,1.000000
3708666.869800,615.000000,1.000000
3708666.869806,630.000000,1.000000
3708666.878612,693.000000,1.000000
3708666.878615,711.000000,1.000000
3708666.887435,710.000000,1.000000
3708666.887440,695.000000,1.000000
3708666.892483,632.000000,1.000000
3708666.892487,615.000000,1.000000
3708666.901316,615.000000,1.000000
3708666.901320,631.000000,1.000000
3708666.912640,694.000000,1.000000
3708666.912643,711.000000,1.000000
3708666.918950,712.000000,1.000000
3708666.918955,696.000000,1.000000
3708666.925256,632.000000,1.000000
3708666.925260,615.000000,1.000000
3708666.935169,615.000000,1.000000
3708666.935176,630.000000,1.000000
3708666.943988,694.000000,1.000000
3708666.943991,710.000000,1.000000
3708666.950301,711.000000,1.000000
3708666.950306,696.000000,1.000000
3708666.957862,632.000000,1.000000
3708666.957866,615.000000,1.000000
3708666.976769,615.000000,1.000000
3708666.976773,630.000000,1.000000
3708666.976780,693.000000,1.000000
3708666.976781,711.000000,1.000000
3708666.983089,712.000000,1.000000
3708666.983095,697.000000,1.000000
3708666.991936,633.000000,1.000000
3708666.991940,616.000000,1.000000
3708666.997003,615.000000,1.000000
3708666.997009,630.000000,1.000000
3708667.008335,694.000000,1.000000
3708667.008341,712.000000,1.000000
3708667.012155,712.000000,1.000000
3708667.012163,697.000000,1.000000
3708667.021110,634.000000,1.000000
3708667.021115,615.000000,1.000000
3708667.031190,615.000000,1.000000
3708667.031195,631.000000,1.000000
3708667.040013,695.000000,1.000000
3708667.040018,712.000000,1.000000
3708667.046339,712.000000,1.000000
3708667.046345,697.000000,1.000000
3708667.055245,633.000000,1.000000
3708667.055249,614.000000,1.000000
3708667.062916,615.000000,1.000000
3708667.062919,632.000000,1.000000
3708667.070488,695.000000,1.000000
3708667.070492,713.000000,1.000000
3708667.080645,712.000000,1.000000
3708667.080649,697.000000,1.000000
3708667.087002,633.000000,1.000000
3708667.087005,616.000000,1.000000
3708667.095816,615.000000,1.000000
3708667.095822,631.000000,1.000000
3708667.122298,697.000000,1.000000
3708667.122303,715.000000,1.000000
3708667.136147,714.000000,1.000000
3708667.136153,698.000000,1.000000
3708667.136159,635.000000,1.000000
3708667.136165,617.000000,1.000000
3708667.137433,617.000000,1.000000
3708667.137436,631.000000,1.000000
3708667.138709,693.000000,1.000000
3708667.138716,711.000000,1.000000
3708667.142506,711.000000,1.000000
3708667.142509,698.000000,1.000000
3708667.150062,635.000000,1.000000
3708667.150067,618.000000,1.000000
3708667.157628,617.000000,1.000000
3708667.157634,632.000000,1.000000
3708667.168948,695.000000,1.000000
3708667.168952,713.000000,1.000000
3708667.172737,713.000000,1.000000
3708667.172742,698.000000,1.000000
3708667.181553,635.000000,1.000000
3708667.181557,617.000000,1.000000
3708667.190415,617.000000,1.000000
3708667.190421,631.000000,1.000000
3708667.199224,696.000000,1.000000
3708667.199230,713.000000,1.000000
3708667.206800,714.000000,1.000000
3708667.206806,699.000000,1.000000
3708667.215615,635.000000,1.000000
3708667.215618,618.000000,1.000000
3708667.224432,617.000000,1.000000
3708667.224435,631.000000,1.000000
3708667.230724,696.000000,1.000000
3708667.230729,713.000000,1.000000
3708667.238294,713.000000,1.000000
3708667.238301,698.000000,1.000000
3708667.253448,634.000000,1.000000
3708667.253452,617.000000,1.000000
3708667.253458,616.000000,1.000000
3708667.253459,632.000000,1.000000
3708667.262256,696.000000,1.000000
3708667.262259,713.000000,1.000000
3708667.269910,712.000000,1.000000
3708667.269916,698.000000,1.000000
3708667.289876,636.000000,1.000000
3708667.289881,618.000000,1.000000
3708667.289887,618.000000,1.000000
3708667.289892,632.000000,1.000000
3708667.293670,696.000000,1.000000
3708667.293672,714.000000,1.000000
3708667.302491,713.000000,1.000000
3708667.302496,698.000000,1.000000
3708667.310096,634.000000,1.000000
3708667.310099,617.000000,1.000000
3708667.318933,618.000000,1.000000
3708667.318939,633.000000,1.000000
3708667.325226,696.000000,1.000000
3708667.325231,714.000000,1.000000
3708667.336577,714.000000,1.000000
3708667.336584,700.000000,1.000000
3708667.342909,636.000000,1.000000
3708667.342913,618.000000,1.000000
3708667.349230,618.000000,1.000000
3708667.349233,633.000000,1.000000
3708667.358040,697.000000,1.000000
3708667.358044,714.000000,1.000000
3708667.366884,714.000000,1.000000
3708667.366888,698.000000,1.000000
3708667.375706,636.000000,1.000000
3708667.375710,618.000000,1.000000
3708667.382005,618.000000,1.000000
3708667.382011,633.000000,1.000000
3708667.400917,697.000000,1.000000
3708667.400924,715.000000,1.000000
3708667.400930,715.000000,1.000000
3708667.400931,699.000000,1.000000
3708667.422335,637.000000,1.000000
3708667.422340,619.000000,1.000000
3708667.436197,619.000000,1.000000
3708667.436202,635.000000,1.000000
3708667.437471,698.000000,1.000000
3708667.437474,714.000000,1.000000
3708667.440000,715.000000,1.000000
3708667.440003,701.000000,1.000000
3708667.441277,638.000000,1.000000
3708667.441282,621.000000,1.000000
3708667.445060,621.000000,1.000000
3708667.445067,635.000000,1.000000
3708667.453871,699.000000,1.000000
3708667.453876,717.000000,1.000000
3708667.462698,716.000000,1.000000
3708667.462703,701.000000,1.000000
3708667.469017,639.000000,1.000000
3708667.469021,622.000000,1.000000
3708667.501728,620.000000,1.000000
3708667.501734,636.000000,1.000000
3708667.503001,700.000000,1.000000
3708667.503006,717.000000,1.000000
3708667.504272,718.000000,1.000000
3708667.504275,703.000000,1.000000
3708667.505544,639.000000,1.000000
3708667.505549,621.000000,1.000000
3708667.509331,621.000000,1.000000
3708667.509335,636.000000,1.000000
3708667.519404,699.000000,1.000000
3708667.519409,716.000000,1.000000
3708667.537083,716.000000,1.000000
3708667.537087,701.000000,1.000000
3708667.537106,638.000000,1.000000
3708667.537107,621.000000,1.000000
3708667.542144,622.000000,1.000000
3708667.542147,637.000000,1.000000
3708667.550946,700.000000,1.000000
3708667.550951,717.000000,1.000000
3708667.557303,717.000000,1.000000
3708667.557310,704.000000,1.000000
3708667.567402,642.000000,1.000000
3708667.567407,626.000000,1.000000
3708667.573704,626.000000,1.000000
3708667.573707,643.000000,1.000000
3708667.582511,710.000000,1.000000
3708667.582517,731.000000,1.000000
3708667.592589,735.000000,1.000000
3708667.592594,722.000000,1.000000
3708667.596380,661.000000,1.000000
3708667.596384,646.000000,1.000000
3708667.605192,647.000000,1.000000
3708667.605197,663.000000,1.000000
3708667.613994,727.000000,1.000000
3708667.614000,744.000000,1.000000
3708667.622895,745.000000,1.000000
3708667.622902,730.000000,1.000000
3708667.629205,665.000000,1.000000
3708667.629210,647.000000,1.000000
3708667.639103,646.000000,1.000000
3708667.639110,661.000000,1.000000
3708667.647937,724.000000,1.000000
3708667.647941,742.000000,1.000000
3708667.655513,742.000000,1.000000
3708667.655519,728.000000,1.000000
3708667.661818,665.000000,1.000000
3708667.661821,646.000000,1.000000
3708667.673179,645.000000,1.000000
3708667.673185,661.000000,1.000000
3708667.679204,724.000000,1.000000
3708667.679207,742.000000,1.000000
3708667.685519,742.000000,1.000000
3708667.685526,726.000000,1.000000
3708667.722014,662.000000,1.000000
3708667.722020,645.000000,1.000000
3708667.722027,645.000000,1.000000
3708667.722029,660.000000,1.000000
3708667.735769,724.000000,1.000000
3708667.735775,742.000000,1.000000
3708667.737042,741.000000,1.000000
3708667.737048,726.000000,1.000000
3708667.738315,662.000000,1.000000
3708667.738321,646.000000,1.000000
3708667.740845,647.000000,1.000000
3708667.740851,661.000000,1.000000
3708667.743374,724.000000,1.000000
3708667.743377,742.000000,1.000000
3708667.750934,742.000000,1.000000
3708667.750941,727.000000,1.000000
3708667.761011,662.000000,1.000000
3708667.761017,646.000000,1.000000
3708667.764791,646.000000,1.000000
3708667.764797,660.000000,1.000000
3708667.773603,723.000000,1.000000
3708667.773608,741.000000,1.000000
3708667.783444,742.000000,1.000000
3708667.783449,729.000000,1.000000
3708667.789765,668.000000,1.000000
3708667.789769,652.000000,1.000000
3708667.798585,652.000000,1.000000
3708667.798591,668.000000,1.000000
3708667.817497,734.000000,1.000000
3708667.817513,755.000000,1.000000
3708667.817523,756.000000,1.000000
3708667.817524,744.000000,1.000000
3708667.822597,681.000000,1.000000
3708667.822600,664.000000,1.000000
3708667.831371,663.000000,1.000000
3708667.831374,678.000000,1.000000
3708667.837665,741.000000,1.000000
3708667.837672,758.000000,1.000000
3708667.850198,758.000000,1.000000
3708667.850202,742.000000,1.000000
3708667.856452,679.000000,1.000000
3708667.856456,662.000000,1.000000
3708667.862769,661.000000,1.000000
3708667.862772,675.000000,1.000000
3708667.871576,738.000000,1.000000
3708667.871579,755.000000,1.000000
3708667.877890,757.000000,1.000000
3708667.877895,743.000000,1.000000
3708667.886715,679.000000,1.000000
3708667.886721,661.000000,1.000000
3708667.895525,661.000000,1.000000
3708667.895528,675.000000,1.000000
3708667.904331,738.000000,1.000000
3708667.904334,755.000000,1.000000
3708667.909484,755.000000,1.000000
3708667.909489,741.000000,1.000000
3708667.918323,676.000000,1.000000
3708667.918327,659.000000,1.000000
3708667.930917,659.000000,1.000000
3708667.930923,674.000000,1.000000
3708667.934703,738.000000,1.000000
3708667.934708,755.000000,1.000000
3708667.942272,754.000000,1.000000
3708667.942279,740.000000,1.000000
3708667.959885,677.000000,1.000000
3708667.959889,660.000000,1.000000
3708667.959896,658.000000,1.000000
3708667.959897,673.000000,1.000000
3708667.967293,736.000000,1.000000
3708667.967296,754.000000,1.000000
3708667.985915,755.000000,1.000000
3708667.985920,739.000000,1.000000
3708667.985925,676.000000,1.000000
3708667.985926,661.000000,1.000000
3708667.989707,661.000000,1.000000
3708667.989713,675.000000,1.000000
3708667.998510,740.000000,1.000000
3708667.998516,761.000000,1.000000
3708668.021156,764.000000,1.000000
3708668.021163,748.000000,1.000000
3708668.035027,685.000000,1.000000
3708668.035033,670.000000,1.000000
3708668.036336,669.000000,1.000000
3708668.036341,683.000000,1.000000
3708668.038867,746.000000,1.000000
3708668.038871,763.000000,1.000000
3708668.040154,762.000000,1.000000
3708668.040157,747.000000,1.000000
3708668.047722,683.000000,1.000000
3708668.047725,665.000000,1.000000
3708668.052581,666.000000,1.000000
3708668.052585,681.000000,1.000000
3708668.062653,744.000000,1.000000
3708668.062656,762.000000,1.000000
3708668.070246,762.000000,1.000000
3708668.070251,746.000000,1.000000
3708668.088935,682.000000,1.000000
3708668.088939,666.000000,1.000000
3708668.088945,666.000000,1.000000
3708668.088948,680.000000,1.000000
3708668.093880,743.000000,1.000000
3708668.093883,761.000000,1.000000
3708668.102733,760.000000,1.000000
3708668.102738,744.000000,1.000000
3708668.114082,681.000000,1.000000
3708668.114087,665.000000,1.000000
3708668.116611,665.000000,1.000000
3708668.116617,680.000000,1.000000
3708668.125427,744.000000,1.000000
3708668.125432,761.000000,1.000000
3708668.134245,761.000000,1.000000
3708668.134252,746.000000,1.000000
3708668.143077,681.000000,1.000000
3708668.143080,664.000000,1.000000
3708668.149393,665.000000,1.000000
3708668.149399,679.000000,1.000000
3708668.158202,743.000000,1.000000
3708668.158204,761.000000,1.000000
3708668.167023,760.000000,1.000000
3708668.167031,744.000000,1.000000
3708668.173167,681.000000,1.000000
3708668.173174,663.000000,1.000000
3708668.182011,662.000000,1.000000
3708668.182014,678.000000,1.000000
3708668.193348,742.000000,1.000000
3708668.193351,758.000000,1.000000
3708668.197135,759.000000,1.000000
3708668.197143,745.000000,1.000000
3708668.206016,681.000000,1.000000
3708668.206021,663.000000,1.000000
3708668.213572,662.000000,1.000000
3708668.213576,678.000000,1.000000
3708668.232445,741.000000,1.000000
3708668.232449,759.000000,1.000000
3708668.232457,759.000000,1.000000
3708668.232458,742.000000,1.000000
3708668.237330,678.000000,1.000000
3708668.237343,662.000000,1.000000
3708668.246159,661.000000,1.000000
3708668.246165,677.000000,1.000000
3708668.254978,740.000000,1.000000
3708668.254984,757.000000,1.000000
3708668.268867,757.000000,1.000000
3708668.268872,741.000000,1.000000
3708668.271408,677.000000,1.000000
3708668.271411,661.000000,1.000000
3708668.281483,659.000000,1.000000
3708668.281487,673.000000,1.000000
3708668.287791,737.000000,1.000000
3708668.287794,755.000000,1.000000
3708668.294103,756.000000,1.000000
3708668.294108,740.000000,1.000000
3708668.323071,677.000000,1.000000
3708668.323076,659.000000,1.000000
3708668.336924,659.000000,1.000000
3708668.336937,673.000000,1.000000
3708668.336946,736.000000,1.000000
3708668.336947,753.000000,1.000000
3708668.338218,754.000000,1.000000
3708668.338224,740.000000,1.000000
3708668.340765,677.000000,1.000000
3708668.340771,659.000000,1.000000
3708668.343289,659.000000,1.000000
3708668.343292,673.000000,1.000000
3708668.350844,737.000000,1.000000
3708668.350849,755.000000,1.000000
3708668.362219,755.000000,1.000000
3708668.362223,739.000000,1.000000
3708668.366014,676.000000,1.000000
3708668.366018,661.000000,1.000000
3708668.374843,663.000000,1.000000
3708668.374848,679.000000,1.000000
3708668.392452,744.000000,1.000000
3708668.392458,766.000000,1.000000
3708668.392464,769.000000,1.000000
3708668.392466,760.000000,1.000000
3708668.396266,699.000000,1.000000
3708668.396303,687.000000,1.000000
3708668.406319,691.000000,1.000000
3708668.406322,708.000000,1.000000
3708668.415137,774.000000,1.000000
3708668.415142,793.000000,1.000000
3708668.423979,795.000000,1.000000
3708668.423993,780.000000,1.000000
3708668.430332,716.000000,1.000000
3708668.430335,697.000000,1.000000
3708668.439155,697.000000,1.000000
3708668.439167,712.000000,1.000000
3708668.447977,774.000000,1.000000
3708668.447983,789.000000,1.000000
3708668.454288,788.000000,1.000000
3708668.454307,773.000000,1.000000
3708668.461993,708.000000,1.000000
3708668.461997,690.000000,1.000000
3708668.470838,690.000000,1.000000
3708668.470845,705.000000,1.000000
3708668.479652,768.000000,1.000000
3708668.479656,787.000000,1.000000
3708668.485974,787.000000,1.000000
3708668.485979,772.000000,1.000000
3708668.494824,707.000000,1.000000
3708668.494828,689.000000,1.000000
3708668.513889,688.000000,1.000000
3708668.513895,703.000000,1.000000
3708668.513905,766.000000,1.000000
3708668.513906,784.000000,1.000000
3708668.517692,783.000000,1.000000
3708668.517697,768.000000,1.000000
3708668.526525,704.000000,1.000000
3708668.526529,687.000000,1.000000
3708668.535315,687.000000,1.000000
3708668.535321,702.000000,1.000000
3708668.552947,764.000000,1.000000
3708668.552952,780.000000,1.000000
3708668.552959,782.000000,1.000000
3708668.552960,768.000000,1.000000
3708668.556773,705.000000,1.000000
3708668.556777,688.000000,1.000000
3708668.565616,687.000000,1.000000
3708668.565620,701.000000,1.000000
3708668.574431,765.000000,1.000000
3708668.574436,782.000000,1.000000
3708668.583264,782.000000,1.000000
3708668.583270,767.000000,1.000000
3708668.588308,704.000000,1.000000
3708668.588312,687.000000,1.000000
3708668.598299,686.000000,1.000000
3708668.598306,701.000000,1.000000
3708668.626173,763.000000,1.000000
3708668.626206,782.000000,1.000000
3708668.636290,784.000000,1.000000
3708668.636405,769.000000,1.000000
3708668.636415,707.000000,1.000000
3708668.636423,689.000000,1.000000
3708668.638991,690.000000,1.000000
