# participant_id: Horizontal
# gesture: custom
# trial_number: 1
# stream_name: BioRadio_Configuration
# timestamp: 20260430_095840
# samples: 18349
# duration_sec: 73.407
# nominal_sample_rate: 250.0
# effective_sample_rate: 249.95
#
timestamp,EMG1,GSR2
3708404.754559,-68.000000,1.000000
3708404.763396,9.000000,1.000000
3708404.763404,35.000000,1.000000
3708404.772215,35.000000,1.000000
3708404.772218,17.000000,1.000000
3708404.778524,-58.000000,1.000000
3708404.778529,-83.000000,1.000000
3708404.787399,-85.000000,1.000000
3708404.787405,-69.000000,1.000000
3708404.794971,8.000000,1.000000
3708404.794977,32.000000,1.000000
3708404.803793,35.000000,1.000000
3708404.803798,19.000000,1.000000
3708404.810096,-59.000000,1.000000
3708404.810101,-83.000000,1.000000
3708404.822499,-84.000000,1.000000
3708404.822504,-66.000000,1.000000
3708404.828818,10.000000,1.000000
3708404.828823,34.000000,1.000000
3708404.835119,35.000000,1.000000
3708404.835122,19.000000,1.000000
3708404.843946,-59.000000,1.000000
3708404.843950,-84.000000,1.000000
3708404.861558,-83.000000,1.000000
3708404.861565,-67.000000,1.000000
3708404.861577,9.000000,1.000000
3708404.861579,35.000000,1.000000
3708404.867885,35.000000,1.000000
3708404.867891,18.000000,1.000000
3708404.874196,-59.000000,1.000000
3708404.874206,-83.000000,1.000000
3708404.883009,-84.000000,1.000000
3708404.883013,-68.000000,1.000000
3708404.917124,10.000000,1.000000
3708404.917133,33.000000,1.000000
3708404.917142,35.000000,1.000000
3708404.917144,18.000000,1.000000
3708404.930979,-60.000000,1.000000
3708404.930982,-84.000000,1.000000
3708404.932250,-84.000000,1.000000
3708404.932253,-66.000000,1.000000
3708404.933522,9.000000,1.000000
3708404.933526,34.000000,1.000000
3708404.936053,34.000000,1.000000
3708404.936059,17.000000,1.000000
3708404.939848,-59.000000,1.000000
3708404.939854,-83.000000,1.000000
3708404.948714,-86.000000,1.000000
3708404.948719,-67.000000,1.000000
3708404.955036,10.000000,1.000000
3708404.955038,33.000000,1.000000
3708404.964877,36.000000,1.000000
3708404.964881,18.000000,1.000000
3708404.972457,-59.000000,1.000000
3708404.972463,-83.000000,1.000000
3708404.978771,-84.000000,1.000000
3708404.978774,-67.000000,1.000000
3708404.987598,10.000000,1.000000
3708404.987602,34.000000,1.000000
3708404.998933,34.000000,1.000000
3708404.998936,17.000000,1.000000
3708405.002733,-60.000000,1.000000
3708405.002746,-84.000000,1.000000
3708405.011571,-85.000000,1.000000
3708405.011580,-69.000000,1.000000
3708405.019156,9.000000,1.000000
3708405.019160,32.000000,1.000000
3708405.038035,35.000000,1.000000
3708405.038040,18.000000,1.000000
3708405.038046,-59.000000,1.000000
3708405.038047,-84.000000,1.000000
3708405.041829,-88.000000,1.000000
3708405.041832,-68.000000,1.000000
3708405.060699,9.000000,1.000000
3708405.060706,34.000000,1.000000
3708405.060713,34.000000,1.000000
3708405.060715,18.000000,1.000000
3708405.067027,-59.000000,1.000000
3708405.067034,-81.000000,1.000000
3708405.095979,-83.000000,1.000000
3708405.095984,-66.000000,1.000000
3708405.098422,8.000000,1.000000
3708405.098427,31.000000,1.000000
3708405.099697,33.000000,1.000000
3708405.099721,15.000000,1.000000
3708405.101013,-63.000000,1.000000
3708405.101051,-84.000000,1.000000
3708405.107389,-81.000000,1.000000
3708405.107392,-62.000000,1.000000
3708405.114989,14.000000,1.000000
3708405.114992,39.000000,1.000000
3708405.123820,38.000000,1.000000
3708405.123823,21.000000,1.000000
3708405.142736,-56.000000,1.000000
3708405.142740,-81.000000,1.000000
3708405.142746,-81.000000,1.000000
3708405.142747,-64.000000,1.000000
3708405.147787,12.000000,1.000000
3708405.147793,37.000000,1.000000
3708405.154086,36.000000,1.000000
3708405.154092,21.000000,1.000000
3708405.162917,-56.000000,1.000000
3708405.162924,-79.000000,1.000000
3708405.181792,-79.000000,1.000000
3708405.181797,-63.000000,1.000000
3708405.181803,14.000000,1.000000
3708405.181804,38.000000,1.000000
3708405.186838,38.000000,1.000000
3708405.186842,21.000000,1.000000
3708405.194402,-55.000000,1.000000
3708405.194406,-78.000000,1.000000
3708405.217078,-81.000000,1.000000
3708405.217084,-64.000000,1.000000
3708405.231002,14.000000,1.000000
3708405.231006,36.000000,1.000000
3708405.232271,39.000000,1.000000
3708405.232276,20.000000,1.000000
3708405.234804,-56.000000,1.000000
3708405.234807,-79.000000,1.000000
3708405.237349,-80.000000,1.000000
3708405.237353,-64.000000,1.000000
3708405.244910,13.000000,1.000000
3708405.244913,37.000000,1.000000
3708405.249953,39.000000,1.000000
3708405.249958,22.000000,1.000000
3708405.258772,-54.000000,1.000000
3708405.258779,-78.000000,1.000000
3708405.270150,-80.000000,1.000000
3708405.270155,-64.000000,1.000000
3708405.275015,14.000000,1.000000
3708405.275021,38.000000,1.000000
3708405.283850,37.000000,1.000000
3708405.283854,19.000000,1.000000
3708405.302833,-56.000000,1.000000
3708405.302838,-79.000000,1.000000
3708405.302857,-80.000000,1.000000
3708405.302858,-64.000000,1.000000
3708405.307894,11.000000,1.000000
3708405.307897,36.000000,1.000000
3708405.316708,36.000000,1.000000
3708405.316711,20.000000,1.000000
3708405.323013,-56.000000,1.000000
3708405.323018,-81.000000,1.000000
3708405.331851,-81.000000,1.000000
3708405.331857,-63.000000,1.000000
3708405.338149,13.000000,1.000000
3708405.338152,36.000000,1.000000
3708405.346954,35.000000,1.000000
3708405.346959,20.000000,1.000000
3708405.358106,-55.000000,1.000000
3708405.358112,-79.000000,1.000000
3708405.361893,-83.000000,1.000000
3708405.361897,-64.000000,1.000000
3708405.370704,12.000000,1.000000
3708405.370709,36.000000,1.000000
3708405.379517,39.000000,1.000000
3708405.379523,21.000000,1.000000
3708405.388351,-56.000000,1.000000
3708405.388357,-79.000000,1.000000
3708405.393403,-80.000000,1.000000
3708405.393406,-64.000000,1.000000
3708405.402228,12.000000,1.000000
3708405.402235,37.000000,1.000000
3708405.422161,38.000000,1.000000
3708405.422172,24.000000,1.000000
3708405.422181,-53.000000,1.000000
3708405.422182,-75.000000,1.000000
3708405.428489,-77.000000,1.000000
3708405.428493,-60.000000,1.000000
3708405.434786,18.000000,1.000000
3708405.434793,41.000000,1.000000
3708405.446124,40.000000,1.000000
3708405.446128,23.000000,1.000000
3708405.451181,-53.000000,1.000000
3708405.451190,-75.000000,1.000000
3708405.457511,-76.000000,1.000000
3708405.457514,-60.000000,1.000000
3708405.466330,18.000000,1.000000
3708405.466337,42.000000,1.000000
3708405.476434,43.000000,1.000000
3708405.476437,26.000000,1.000000
3708405.482768,-52.000000,1.000000
3708405.482779,-77.000000,1.000000
3708405.491616,-78.000000,1.000000
3708405.491621,-57.000000,1.000000
3708405.518082,18.000000,1.000000
3708405.518094,42.000000,1.000000
3708405.530666,42.000000,1.000000
3708405.530670,24.000000,1.000000
3708405.531935,-51.000000,1.000000
3708405.531942,-74.000000,1.000000
3708405.533209,-77.000000,1.000000
3708405.533211,-58.000000,1.000000
3708405.535737,17.000000,1.000000
3708405.535739,43.000000,1.000000
3708405.540774,43.000000,1.000000
3708405.540777,26.000000,1.000000
3708405.547095,-50.000000,1.000000
3708405.547100,-75.000000,1.000000
3708405.564718,-76.000000,1.000000
3708405.564722,-58.000000,1.000000
3708405.564729,17.000000,1.000000
3708405.564754,41.000000,1.000000
3708405.571038,42.000000,1.000000
3708405.571044,25.000000,1.000000
3708405.581133,-51.000000,1.000000
3708405.581140,-75.000000,1.000000
3708405.587204,-75.000000,1.000000
3708405.587207,-59.000000,1.000000
3708405.596022,16.000000,1.000000
3708405.596028,41.000000,1.000000
3708405.602324,43.000000,1.000000
3708405.602329,25.000000,1.000000
3708405.612402,-54.000000,1.000000
3708405.612407,-75.000000,1.000000
3708405.618700,-77.000000,1.000000
3708405.618707,-60.000000,1.000000
3708405.627548,18.000000,1.000000
3708405.627552,41.000000,1.000000
3708405.635109,42.000000,1.000000
3708405.635115,26.000000,1.000000
3708405.643940,-52.000000,1.000000
3708405.643945,-76.000000,1.000000
3708405.652924,-76.000000,1.000000
3708405.652935,-59.000000,1.000000
3708405.657975,16.000000,1.000000
3708405.657979,40.000000,1.000000
3708405.666795,43.000000,1.000000
3708405.666798,25.000000,1.000000
3708405.675630,-53.000000,1.000000
3708405.675639,-77.000000,1.000000
3708405.684644,-76.000000,1.000000
3708405.684648,-59.000000,1.000000
3708405.689599,21.000000,1.000000
3708405.689602,46.000000,1.000000
3708405.702200,48.000000,1.000000
3708405.702216,28.000000,1.000000
3708405.708533,-49.000000,1.000000
3708405.708540,-71.000000,1.000000
3708405.714867,-72.000000,1.000000
3708405.714873,-55.000000,1.000000
3708405.723708,22.000000,1.000000
3708405.723714,47.000000,1.000000
3708405.742598,47.000000,1.000000
3708405.742602,30.000000,1.000000
3708405.742609,-49.000000,1.000000
3708405.742610,-71.000000,1.000000
3708405.747662,-70.000000,1.000000
3708405.747668,-54.000000,1.000000
3708405.756509,22.000000,1.000000
3708405.756512,46.000000,1.000000
3708405.762801,48.000000,1.000000
3708405.762807,29.000000,1.000000
3708405.771619,-46.000000,1.000000
3708405.771624,-70.000000,1.000000
3708405.779093,-73.000000,1.000000
3708405.779096,-57.000000,1.000000
3708405.786655,21.000000,1.000000
3708405.786658,43.000000,1.000000
3708405.796679,45.000000,1.000000
3708405.796683,28.000000,1.000000
3708405.820574,-47.000000,1.000000
3708405.820580,-74.000000,1.000000
3708405.830643,-72.000000,1.000000
3708405.830647,-55.000000,1.000000
3708405.831915,22.000000,1.000000
3708405.831918,47.000000,1.000000
3708405.834452,48.000000,1.000000
3708405.834456,30.000000,1.000000
3708405.836997,-44.000000,1.000000
3708405.837004,-71.000000,1.000000
3708405.853413,-72.000000,1.000000
3708405.853418,-55.000000,1.000000
3708405.854688,21.000000,1.000000
3708405.854690,45.000000,1.000000
3708405.858469,46.000000,1.000000
3708405.858472,28.000000,1.000000
3708405.869838,-47.000000,1.000000
3708405.869844,-72.000000,1.000000
3708405.875951,-73.000000,1.000000
3708405.875963,-57.000000,1.000000
3708405.882279,20.000000,1.000000
3708405.882285,46.000000,1.000000
3708405.891086,47.000000,1.000000
3708405.891089,30.000000,1.000000
3708405.899914,-47.000000,1.000000
3708405.899919,-71.000000,1.000000
3708405.907469,-72.000000,1.000000
3708405.907472,-55.000000,1.000000
3708405.913775,22.000000,1.000000
3708405.913781,44.000000,1.000000
3708405.922586,45.000000,1.000000
3708405.922588,29.000000,1.000000
3708405.931395,-46.000000,1.000000
3708405.931399,-69.000000,1.000000
3708405.937699,-70.000000,1.000000
3708405.937703,-55.000000,1.000000
3708405.947684,22.000000,1.000000
3708405.947692,46.000000,1.000000
3708405.956499,47.000000,1.000000
3708405.956503,30.000000,1.000000
3708405.965159,-47.000000,1.000000
3708405.965166,-70.000000,1.000000
3708405.971471,-72.000000,1.000000
3708405.971473,-55.000000,1.000000
3708405.980293,23.000000,1.000000
3708405.980297,46.000000,1.000000
3708405.999214,46.000000,1.000000
3708405.999222,31.000000,1.000000
3708405.999244,-46.000000,1.000000
3708405.999246,-72.000000,1.000000
3708406.001770,-71.000000,1.000000
3708406.001776,-55.000000,1.000000
3708406.010595,26.000000,1.000000
3708406.010600,46.000000,1.000000
3708406.019409,47.000000,1.000000
3708406.019415,32.000000,1.000000
3708406.025739,-45.000000,1.000000
3708406.025745,-69.000000,1.000000
3708406.037098,-71.000000,1.000000
3708406.037113,-53.000000,1.000000
3708406.043444,24.000000,1.000000
3708406.043448,48.000000,1.000000
3708406.052231,48.000000,1.000000
3708406.052234,31.000000,1.000000
3708406.058532,-46.000000,1.000000
3708406.058537,-69.000000,1.000000
3708406.067422,-70.000000,1.000000
3708406.067425,-54.000000,1.000000
3708406.074985,23.000000,1.000000
3708406.074993,48.000000,1.000000
3708406.083801,47.000000,1.000000
3708406.083804,31.000000,1.000000
3708406.090110,-44.000000,1.000000
3708406.090114,-67.000000,1.000000
3708406.117794,-69.000000,1.000000
3708406.117801,-54.000000,1.000000
3708406.130423,25.000000,1.000000
3708406.130428,51.000000,1.000000
3708406.131693,51.000000,1.000000
3708406.131696,35.000000,1.000000
3708406.132967,-43.000000,1.000000
3708406.132970,-66.000000,1.000000
3708406.135515,-68.000000,1.000000
3708406.135518,-52.000000,1.000000
3708406.139244,25.000000,1.000000
3708406.139247,50.000000,1.000000
3708406.158065,53.000000,1.000000
3708406.158080,34.000000,1.000000
3708406.158089,-44.000000,1.000000
3708406.158091,-67.000000,1.000000
3708406.161870,-68.000000,1.000000
3708406.161873,-53.000000,1.000000
3708406.170688,24.000000,1.000000
3708406.170695,48.000000,1.000000
3708406.179493,50.000000,1.000000
3708406.179499,35.000000,1.000000
3708406.188322,-43.000000,1.000000
3708406.188327,-67.000000,1.000000
3708406.194638,-68.000000,1.000000
3708406.194645,-51.000000,1.000000
3708406.205987,27.000000,1.000000
3708406.205990,50.000000,1.000000
3708406.212297,50.000000,1.000000
3708406.212304,34.000000,1.000000
3708406.219857,-42.000000,1.000000
3708406.219866,-67.000000,1.000000
3708406.227218,-66.000000,1.000000
3708406.227238,-49.000000,1.000000
3708406.236095,25.000000,1.000000
3708406.236100,50.000000,1.000000
3708406.244914,52.000000,1.000000
3708406.244917,35.000000,1.000000
3708406.251230,-43.000000,1.000000
3708406.251237,-67.000000,1.000000
3708406.260048,-68.000000,1.000000
3708406.260053,-51.000000,1.000000
3708406.278913,25.000000,1.000000
3708406.278918,50.000000,1.000000
3708406.278924,53.000000,1.000000
3708406.278930,33.000000,1.000000
3708406.281460,-42.000000,1.000000
3708406.281464,-66.000000,1.000000
3708406.292821,-69.000000,1.000000
3708406.292827,-50.000000,1.000000
3708406.299121,26.000000,1.000000
3708406.299126,49.000000,1.000000
3708406.305411,52.000000,1.000000
3708406.305413,35.000000,1.000000
3708406.315472,-42.000000,1.000000
3708406.315477,-66.000000,1.000000
3708406.323128,-67.000000,1.000000
3708406.323131,-50.000000,1.000000
3708406.331948,26.000000,1.000000
3708406.331951,50.000000,1.000000
3708406.338244,49.000000,1.000000
3708406.338247,35.000000,1.000000
3708406.347073,-43.000000,1.000000
3708406.347078,-66.000000,1.000000
3708406.374764,-67.000000,1.000000
3708406.374769,-50.000000,1.000000
3708406.377295,27.000000,1.000000
3708406.377300,52.000000,1.000000
3708406.378569,53.000000,1.000000
3708406.378574,34.000000,1.000000
3708406.378580,-44.000000,1.000000
3708406.378581,-66.000000,1.000000
3708406.387172,-68.000000,1.000000
3708406.387176,-51.000000,1.000000
3708406.417358,26.000000,1.000000
3708406.417364,48.000000,1.000000
3708406.417370,50.000000,1.000000
3708406.417371,34.000000,1.000000
3708406.431232,-43.000000,1.000000
3708406.431237,-67.000000,1.000000
3708406.431243,-68.000000,1.000000
3708406.431244,-49.000000,1.000000
3708406.432510,29.000000,1.000000
3708406.432515,53.000000,1.000000
3708406.435042,53.000000,1.000000
3708406.435045,39.000000,1.000000
3708406.442647,-38.000000,1.000000
3708406.442651,-65.000000,1.000000
3708406.451483,-66.000000,1.000000
3708406.451486,-48.000000,1.000000
3708406.457781,28.000000,1.000000
3708406.457787,53.000000,1.000000
3708406.469100,55.000000,1.000000
3708406.469105,37.000000,1.000000
3708406.475398,-41.000000,1.000000
3708406.475405,-64.000000,1.000000
3708406.482917,-64.000000,1.000000
3708406.482923,-47.000000,1.000000
3708406.489374,30.000000,1.000000
3708406.489377,54.000000,1.000000
3708406.499443,55.000000,1.000000
3708406.499446,38.000000,1.000000
3708406.508323,-40.000000,1.000000
3708406.508329,-65.000000,1.000000
3708406.514626,-65.000000,1.000000
3708406.514632,-48.000000,1.000000
3708406.523444,28.000000,1.000000
3708406.523448,52.000000,1.000000
3708406.532265,54.000000,1.000000
3708406.532272,37.000000,1.000000
3708406.538604,-39.000000,1.000000
3708406.538609,-64.000000,1.000000
3708406.549944,-64.000000,1.000000
3708406.549951,-48.000000,1.000000
3708406.554987,29.000000,1.000000
3708406.554990,54.000000,1.000000
3708406.573873,55.000000,1.000000
3708406.573878,37.000000,1.000000
3708406.573895,-41.000000,1.000000
3708406.573897,-63.000000,1.000000
3708406.577704,-64.000000,1.000000
3708406.577708,-48.000000,1.000000
3708406.588860,29.000000,1.000000
3708406.588864,54.000000,1.000000
3708406.597676,52.000000,1.000000
3708406.597681,37.000000,1.000000
3708406.602724,-39.000000,1.000000
3708406.602730,-63.000000,1.000000
3708406.611564,-65.000000,1.000000
3708406.611568,-48.000000,1.000000
3708406.619131,29.000000,1.000000
3708406.619136,53.000000,1.000000
3708406.627935,56.000000,1.000000
3708406.627938,38.000000,1.000000
3708406.634232,-40.000000,1.000000
3708406.634238,-63.000000,1.000000
3708406.642920,-64.000000,1.000000
3708406.642924,-46.000000,1.000000
3708406.651762,31.000000,1.000000
3708406.651768,54.000000,1.000000
3708406.658054,54.000000,1.000000
3708406.658057,38.000000,1.000000
3708406.666942,-39.000000,1.000000
3708406.666947,-64.000000,1.000000
3708406.685836,-64.000000,1.000000
3708406.685843,-47.000000,1.000000
3708406.685849,26.000000,1.000000
3708406.685853,52.000000,1.000000
3708406.692144,54.000000,1.000000
3708406.692148,36.000000,1.000000
3708406.721082,-40.000000,1.000000
3708406.721088,-63.000000,1.000000
3708406.731201,-64.000000,1.000000
3708406.731221,-47.000000,1.000000
3708406.732495,29.000000,1.000000
3708406.732499,52.000000,1.000000
3708406.733777,52.000000,1.000000
3708406.733783,36.000000,1.000000
3708406.736309,-40.000000,1.000000
3708406.736312,-64.000000,1.000000
3708406.738859,-64.000000,1.000000
3708406.738864,-46.000000,1.000000
3708406.746427,29.000000,1.000000
3708406.746434,53.000000,1.000000
3708406.755243,53.000000,1.000000
3708406.755246,37.000000,1.000000
3708406.761543,-40.000000,1.000000
3708406.761549,-65.000000,1.000000
3708406.770386,-66.000000,1.000000
3708406.770392,-49.000000,1.000000
3708406.780255,28.000000,1.000000
3708406.780261,53.000000,1.000000
3708406.789065,54.000000,1.000000
3708406.789068,34.000000,1.000000
3708406.795365,-41.000000,1.000000
3708406.795370,-64.000000,1.000000
3708406.805464,-66.000000,1.000000
3708406.805470,-49.000000,1.000000
3708406.811786,28.000000,1.000000
3708406.811792,52.000000,1.000000
3708406.818086,53.000000,1.000000
3708406.818092,36.000000,1.000000
3708406.826958,-42.000000,1.000000
